cm-1,Intensity
3338.35,2269.6
3340.3,2282.65
3342.25,2293.75
3344.19,2293.5
3346.14,2272.6
3348.08,2272.95
3350.03,2281.25
3351.97,2274.8
3353.92,2276.25
3355.86,2281.7
3357.8,2261.45
3359.74,2282.3
3361.69,2283.85
3363.63,2278.25
3365.57,2265.5
3367.51,2257.2
3369.45,2258.75
3371.39,2253.7
3373.32,2254.6
3375.26,2263.85
3377.2,2281.65
3379.13,2266.75
3381.07,2272.2
3383.01,2257.15
3384.94,2261.4
3386.88,2265.8
3388.81,2268.3
3390.74,2263.05
3392.68,2255.8
3394.61,2243.85
3396.54,2250.8
3398.47,2247.8
3400.4,2255.75
3402.33,2266.55
3404.26,2262.7
3406.19,2262.2
3408.12,2242.3
3410.05,2253.2
3411.97,2254.55
3413.9,2261.55
3415.83,2249.75
3417.75,2261.65
3419.68,2247.9
3421.6,2245.35
3423.53,2252.05
3425.45,2253.65
3427.37,2243.7
3429.3,2252.45
3431.22,2264.7
3433.14,2253.6
3435.06,2249.4
3436.98,2237.8
3438.9,2243.0
3440.82,2245.55
3442.74,2245.5
3444.66,2239.45
3446.57,2241.6
3448.49,2245.7
3450.41,2236.85
3452.32,2238.3
3454.24,2235.25
3456.15,2223.5
3458.07,2234.5
3459.98,2241.85
3461.9,2238.05
3463.81,2242.25
3465.72,2247.85
3467.63,2243.8
3469.54,2225.95
3471.46,2226.2
3473.37,2231.75
3475.28,2243.15
3477.18,2244.3
3479.09,2231.3
3481.0,2234.75
3482.91,2224.35
3484.82,2223.55
3486.72,2214.25
3488.63,2201.4
3490.53,2221.2
3492.44,2226.45
3494.34,2221.5
3496.25,2219.7
3498.15,2222.35
3500.05,2220.5
3501.96,2217.85
3503.86,2209.7
3505.76,2220.2
3507.66,2221.25
3509.56,2224.3
3511.46,2220.75
3513.36,2207.65
3515.26,2209.15
3517.15,2208.0
3519.05,2207.95
3520.95,2204.35
3522.85,2209.2
3524.74,2205.6
3526.64,2204.8
3528.53,2208.1
3530.43,2212.55
3532.32,2206.45
3534.21,2198.5
3536.11,2190.0
3538.0,2198.8
3539.89,2216.3
3541.78,2205.15
3543.67,2195.15
3545.56,2190.9
3547.45,2196.2
3549.34,2207.3
3551.23,2202.3
3553.12,2198.3
3555.0,2200.65
3556.89,2192.4
3558.78,2189.6
3560.66,2198.6
3562.55,2197.45
3564.43,2199.45
3566.32,2201.85
3568.2,2201.7
3570.09,2189.1
3571.97,2196.7
3573.85,2186.55
3575.73,2193.1
3577.61,2192.05
3579.49,2184.35
3581.37,2195.7
3583.25,2177.65
3585.13,2179.3
3587.01,2180.6
3588.89,2182.05
3590.77,2179.75
3592.64,2175.45
3594.52,2181.65
3596.4,2188.3
3598.27,2178.25
3600.15,2170.7
3602.02,2170.2
3603.9,2174.5
3605.77,2183.95
3607.64,2169.65
3609.51,2165.4
3611.39,2167.65
3613.26,2179.9
3615.13,2179.35
3617.0,2180.55
3618.87,2176.3
3620.74,2164.05
3622.61,2163.7
3624.48,2163.65
3626.34,2166.95
3628.21,2164.9
3630.08,2170.55
3631.94,2167.0
3633.81,2170.55
3635.67,2170.75
3637.54,2166.65
3639.4,2160.3
3641.27,2145.6
3643.13,2143.35
3644.99,2157.75
3646.85,2166.8
3648.72,2159.15
3650.58,2150.05
3652.44,2153.35
3654.3,2163.6
3656.16,2160.7
3658.02,2160.05
3659.87,2161.55
3661.73,2146.6
3663.59,2158.2
3665.45,2154.3
