cm-1,Intensity
3338.35,3167.6
3340.3,3177.9
3342.25,3159.9
3344.19,3164.25
3346.14,3163.9
3348.08,3189.5
3350.03,3228.8
3351.97,3174.95
3353.92,3175.5
3355.86,3185.45
3357.8,3151.2
3359.74,3174.95
3361.69,3167.5
3363.63,3209.2
3365.57,3160.2
3367.51,3084.25
3369.45,3060.2
3371.39,3082.7
3373.32,3118.0
3375.26,3138.15
3377.2,3172.05
3379.13,3173.3
3381.07,3137.15
3383.01,3124.8
3384.94,3125.45
3386.88,3081.35
3388.81,3080.4
3390.74,3051.3
3392.68,3040.35
3394.61,3037.95
3396.54,3064.55
3398.47,3071.1
3400.4,3107.15
3402.33,3105.6
3404.26,3081.4
3406.19,3053.0
3408.12,3066.6
3410.05,3060.35
3411.97,3063.0
3413.9,3055.65
3415.83,3068.1
3417.75,3071.8
3419.68,3083.8
3421.6,3076.9
3423.53,3059.45
3425.45,3043.45
3427.37,3017.2
3429.3,3039.2
3431.22,3039.9
3433.14,3034.55
3435.06,3062.4
3436.98,3061.8
3438.9,3032.05
3440.82,3023.6
3442.74,3021.1
3444.66,2993.1
3446.57,2956.4
3448.49,2956.15
3450.41,2956.05
3452.32,3032.6
3454.24,3023.05
3456.15,2984.1
3458.07,2972.55
3459.98,2984.8
3461.9,2994.45
3463.81,3009.9
3465.72,2956.6
3467.63,2947.4
3469.54,2954.85
3471.46,2976.0
3473.37,2984.6
3475.28,2972.25
3477.18,2954.65
3479.09,2979.05
3481.0,2967.35
3482.91,2933.35
3484.82,2894.95
3486.72,2879.9
3488.63,2904.45
3490.53,2924.15
3492.44,2935.2
3494.34,2924.25
3496.25,2909.35
3498.15,2912.7
3500.05,2940.1
3501.96,2943.8
3503.86,2924.45
3505.76,2910.35
3507.66,2923.55
3509.56,2910.65
3511.46,2877.15
3513.36,2875.5
3515.26,2825.15
3517.15,2863.8
3519.05,2840.25
3520.95,2832.7
3522.85,2884.85
3524.74,2887.2
3526.64,2868.95
3528.53,2856.65
3530.43,2876.95
3532.32,2853.35
3534.21,2847.25
3536.11,2878.8
3538.0,2863.85
3539.89,2856.35
3541.78,2849.0
3543.67,2872.75
3545.56,2858.55
3547.45,2821.55
3549.34,2802.7
3551.23,2803.75
3553.12,2788.45
3555.0,2789.65
3556.89,2792.75
3558.78,2796.3
3560.66,2808.8
3562.55,2844.3
3564.43,2819.55
3566.32,2808.6
3568.2,2817.8
3570.09,2790.2
3571.97,2755.3
3573.85,2769.5
3575.73,2783.9
3577.61,2772.6
3579.49,2774.75
3581.37,2806.85
3583.25,2768.6
3585.13,2734.75
3587.01,2766.2
3588.89,2771.45
3590.77,2763.35
3592.64,2761.85
3594.52,2744.55
3596.4,2729.05
3598.27,2706.65
3600.15,2729.65
3602.02,2733.55
3603.9,2745.6
3605.77,2712.55
3607.64,2689.55
3609.51,2678.75
3611.39,2705.65
3613.26,2709.45
3615.13,2720.2
3617.0,2708.35
3618.87,2683.85
3620.74,2693.05
3622.61,2668.3
3624.48,2666.0
3626.34,2646.1
3628.21,2663.55
3630.08,2692.2
3631.94,2680.5
3633.81,2682.5
3635.67,2666.45
3637.54,2653.55
3639.4,2618.15
3641.27,2630.15
3643.13,2655.1
3644.99,2659.25
3646.85,2644.35
3648.72,2662.85
3650.58,2643.55
3652.44,2644.85
3654.3,2636.65
3656.16,2642.9
3658.02,2639.4
3659.87,2621.65
3661.73,2613.0
3663.59,2599.1
3665.45,2621.05
