cm-1,Intensity
944.304,2097.5
946.968,2103.5
949.631,2110.85
952.294,2117.0
954.955,2107.5
957.615,2109.65
960.275,2111.6
962.934,2116.3
965.592,2132.5
968.249,2125.25
970.905,2122.35
973.561,2137.65
976.215,2155.85
978.869,2157.6
981.522,2200.7
984.174,2233.35
986.826,2278.35
989.476,2392.25
992.126,2604.7
994.774,2920.35
997.422,3316.95
1000.07,3616.2
1002.72,3694.95
1005.36,3415.05
1008.01,2902.55
1010.65,2483.3
1013.29,2274.7
1015.93,2219.55
1018.58,2242.9
1021.22,2273.9
1023.86,2358.1
1026.49,2473.5
1029.13,2564.1
1031.77,2607.8
1034.4,2562.7
1037.04,2462.3
1039.67,2348.55
1042.31,2255.75
1044.94,2212.0
1047.57,2187.6
1050.2,2190.0
1052.83,2182.45
1055.46,2183.65
1058.09,2175.7
1060.72,2180.9
1063.35,2192.9
1065.97,2189.75
1068.6,2194.75
1071.22,2201.3
1073.85,2197.75
1076.47,2204.35
1079.09,2199.0
1081.71,2204.1
1084.33,2188.9
1086.95,2189.35
1089.57,2197.5
1092.19,2202.2
1094.81,2187.8
1097.42,2177.4
1100.04,2175.15
1102.65,2179.6
1105.27,2167.75
1107.88,2161.5
1110.49,2144.4
1113.1,2149.9
1115.71,2148.75
1118.32,2145.05
1120.93,2131.55
1123.54,2130.25
1126.15,2131.15
1128.75,2138.6
1131.36,2140.55
1133.97,2137.55
1136.57,2152.3
1139.17,2168.85
1141.77,2170.8
1144.38,2185.8
1146.98,2229.1
1149.58,2264.15
1152.18,2297.65
1154.77,2327.95
1157.37,2326.55
1159.97,2314.9
1162.56,2270.9
1165.16,2254.45
1167.75,2250.05
1170.35,2250.1
1172.94,2281.85
1175.53,2314.1
1178.12,2370.5
1180.71,2425.0
1183.3,2439.25
1185.89,2450.1
1188.48,2449.8
1191.06,2465.9
1193.65,2477.65
1196.23,2492.2
1198.82,2479.5
1201.4,2468.95
1203.99,2439.05
1206.57,2420.05
1209.15,2382.85
1211.73,2344.5
1214.31,2301.95
1216.89,2295.1
1219.46,2269.8
1222.04,2255.25
1224.62,2244.4
1227.19,2244.55
1229.77,2221.75
1232.34,2214.3
1234.92,2215.25
1237.49,2212.45
1240.06,2228.8
1242.63,2225.25
1245.2,2226.15
1247.77,2217.7
1250.34,2221.6
1252.9,2228.05
1255.47,2214.15
1258.04,2215.85
1260.6,2213.4
1263.17,2203.0
1265.73,2204.4
1268.29,2221.1
1270.85,2223.25
1273.41,2230.0
1275.97,2220.95
1278.53,2220.45
1281.09,2226.8
1283.65,2231.8
1286.21,2235.35
1288.76,2222.85
1291.32,2248.25
1293.87,2274.35
1296.43,2274.3
1298.98,2278.0
1301.53,2263.85
1304.08,2281.55
1306.63,2279.75
1309.18,2280.15
1311.73,2279.55
1314.28,2298.85
1316.83,2303.0
1319.38,2315.2
1321.92,2319.4
1324.47,2321.65
1327.01,2321.65
1329.55,2333.65
1332.1,2330.65
1334.64,2317.25
1337.18,2299.25
1339.72,2290.35
1342.26,2298.05
1344.8,2290.3
1347.34,2287.05
1349.87,2287.45
1352.41,2273.2
1354.95,2278.0
1357.48,2272.05
1360.01,2272.5
1362.55,2264.7
1365.08,2280.45
1367.61,2280.35
1370.14,2285.15
1372.67,2287.1
1375.2,2279.3
1377.73,2263.95
1380.26,2253.8
1382.78,2238.55
1385.31,2243.5
1387.84,2240.25
1390.36,2245.9
1392.88,2248.9
1395.41,2245.75
1397.93,2246.9
1400.45,2247.65
1402.97,2249.0
1405.49,2246.8
1408.01,2255.25
1410.53,2251.9
1413.05,2256.35
1415.56,2243.25
1418.08,2255.15
1420.59,2270.7
1423.11,2268.2
1425.62,2265.6
1428.14,2264.5
1430.65,2274.65
1433.16,2297.7
1435.67,2314.15
1438.18,2313.85
1440.69,2342.65
1443.2,2351.8
1445.7,2383.85
1448.21,2384.65
1450.72,2384.15
1453.22,2371.7
1455.72,2356.7
1458.23,2322.9
1460.73,2297.15
1463.23,2274.0
1465.73,2278.75
1468.23,2262.2
1470.73,2273.3
1473.23,2287.2
1475.73,2285.75
1478.23,2260.6
1480.72,2262.2
1483.22,2254.3
1485.72,2266.55
1488.21,2263.55
1490.7,2281.55
1493.2,2275.55
1495.69,2268.75
1498.18,2276.15
1500.67,2267.15
1503.16,2277.95
1505.65,2271.15
1508.14,2264.1
1510.62,2276.6
1513.11,2272.65
1515.59,2255.95
1518.08,2265.85
1520.56,2269.05
1523.05,2266.6
1525.53,2271.35
1528.01,2276.5
1530.49,2268.05
1532.97,2266.55
1535.45,2265.9
1537.93,2277.35
1540.41,2275.0
1542.89,2278.2
1545.36,2271.35
1547.84,2282.3
1550.31,2289.95
1552.79,2296.65
1555.26,2278.3
1557.73,2273.4
1560.21,2273.75
1562.68,2276.55
1565.15,2289.0
1567.62,2304.35
1570.09,2308.75
1572.56,2325.9
1575.02,2363.85
1577.49,2404.0
1579.95,2425.8
1582.42,2449.75
1584.88,2446.4
1587.35,2451.3
1589.81,2436.5
1592.27,2460.15
1594.73,2528.3
1597.19,2621.1
1599.65,2707.2
1602.11,2783.7
1604.57,2760.6
1607.03,2661.1
1609.49,2528.75
1611.94,2419.6
1614.4,2353.95
1616.85,2324.95
1619.31,2318.4
1621.76,2295.3
1624.21,2290.7
1626.66,2290.75
1629.11,2280.55
1631.56,2285.3
1634.01,2280.7
1636.46,2267.75
1638.91,2252.25
1641.36,2261.25
1643.8,2265.6
1646.25,2267.4
1648.69,2264.55
1651.14,2277.45
1653.58,2267.05
1656.02,2269.15
1658.46,2270.1
1660.9,2255.6
1663.35,2269.55
1665.78,2256.8
1668.22,2266.1
1670.66,2269.0
1673.1,2250.25
1675.54,2264.55
1677.97,2268.1
1680.41,2259.35
1682.84,2256.95
1685.27,2250.4
1687.71,2253.7
1690.14,2252.05
1692.57,2260.8
1695.0,2247.65
1697.43,2245.2
1699.86,2251.0
1702.29,2261.6
1704.71,2265.75
1707.14,2242.9
1709.57,2232.35
1711.99,2231.8
1714.42,2226.7
1716.84,2235.85
1719.26,2242.7
1721.69,2238.95
1724.11,2248.0
1726.53,2248.25
1728.95,2237.55
1731.37,2234.15
1733.79,2237.85
1736.21,2249.35
1738.62,2231.0
1741.04,2239.7
1743.46,2228.5
1745.87,2236.9
1748.28,2236.1
1750.7,2227.1
1753.11,2229.65
1755.52,2250.0
1757.93,2254.25
1760.34,2232.9
1762.75,2227.4
1765.16,2228.35
1767.57,2242.3
1769.98,2251.85
1772.39,2231.2
1774.79,2233.05
1777.2,2235.8
1779.6,2230.2
1782.01,2221.15
1784.41,2226.05
1786.81,2228.15
1789.21,2233.9
1791.62,2231.95
1794.02,2244.55
1796.41,2224.05
1798.81,2222.7
1801.21,2222.8
1803.61,2213.95
1806.01,2216.25
1808.4,2219.5
1810.8,2226.8
1813.19,2216.0
1815.59,2213.7
1817.98,2235.45
1820.37,2226.25
1822.76,2214.95
1825.15,2212.2
1827.54,2217.6
1829.93,2208.1
1832.32,2208.65
1834.71,2203.25
1837.1,2205.45
1839.48,2212.55
1841.87,2206.05
1844.25,2205.65
1846.64,2209.85
1849.02,2204.5
1851.4,2205.75
1853.79,2201.3
1856.17,2194.05
1858.55,2205.4
1860.93,2211.0
1863.31,2215.3
1865.69,2198.4
1868.06,2211.15
1870.44,2204.2
1872.82,2207.85
1875.19,2210.6
1877.57,2196.35
1879.94,2205.35
1882.31,2208.75
1884.69,2196.35
1887.06,2203.7
1889.43,2220.15
1891.8,2190.75
1894.17,2196.0
1896.54,2194.75
1898.91,2198.1
1901.28,2207.25
1903.64,2208.8
1906.01,2197.75
1908.38,2193.6
1910.74,2197.55
1913.1,2204.3
1915.47,2203.65
1917.83,2202.05
1920.19,2195.35
1922.55,2194.3
1924.91,2201.5
1927.27,2187.65
1929.63,2185.5
1931.99,2197.5
1934.35,2186.5
1936.71,2189.0
1939.06,2196.05
1941.42,2189.7
1943.77,2192.25
1946.13,2180.65
1948.48,2189.5
1950.83,2194.7
1953.19,2187.9
1955.54,2193.0
1957.89,2204.95
1960.24,2197.0
1962.59,2188.95
1964.93,2186.35
1967.28,2194.6
1969.63,2183.35
1971.98,2174.55
1974.32,2181.35
1976.67,2177.6
1979.01,2183.1
1981.35,2187.7
1983.7,2177.8
1986.04,2186.65
1988.38,2173.4
1990.72,2177.75
1993.06,2187.85
1995.4,2188.3
1997.74,2177.65
2000.08,2180.95
2002.41,2184.3
2004.75,2186.6
2007.09,2193.35
2009.42,2186.8
2011.75,2180.0
2014.09,2182.1
2016.42,2179.45
2018.75,2182.4
2021.08,2176.1
2023.42,2177.9
2025.75,2185.3
2028.08,2194.95
2030.4,2184.7
2032.73,2184.65
2035.06,2188.6
2037.39,2171.9
2039.71,2175.95
2042.04,2182.45
2044.36,2185.65
2046.69,2185.95
2049.01,2183.7
2051.33,2182.15
2053.65,2175.8
2055.97,2180.05
2058.29,2186.7
2060.61,2190.1
2062.93,2186.7
2065.25,2183.95
2067.57,2176.7
2069.88,2171.1
2072.2,2189.3
2074.52,2182.3
2076.83,2185.15
2079.15,2184.75
2081.46,2191.25
2083.77,2184.0
2086.08,2176.0
2088.39,2177.6
2090.7,2187.3
2093.01,2175.4
2095.32,2177.85
2097.63,2181.9
2099.94,2189.3
2102.25,2189.8
2104.55,2174.35
2106.86,2188.45
2109.16,2194.75
2111.47,2192.65
2113.77,2185.6
2116.08,2176.85
2118.38,2183.35
2120.68,2183.6
2122.98,2186.35
2125.28,2194.35
2127.58,2184.95
2129.88,2188.55
2132.18,2190.5
2134.47,2189.15
2136.77,2188.05
2139.07,2191.3
2141.36,2189.15
2143.66,2191.95
2145.95,2190.2
2148.24,2193.65
2150.54,2180.6
2152.83,2191.75
2155.12,2192.3
2157.41,2190.65
2159.7,2188.35
2161.99,2193.65
2164.28,2193.85
2166.57,2199.75
2168.85,2198.1
2171.14,2185.0
2173.43,2179.65
2175.71,2190.85
2178.0,2197.9
2180.28,2186.25
2182.56,2205.1
2184.84,2188.35
2187.13,2187.85
2189.41,2194.05
2191.69,2203.35
2193.97,2196.35
2196.25,2204.35
2198.52,2203.9
2200.8,2204.15
2203.08,2214.9
2205.36,2201.95
2207.63,2200.8
2209.91,2203.15
2212.18,2198.5
2214.45,2203.55
2216.73,2203.85
2219.0,2212.0
2221.27,2206.2
2223.54,2206.65
2225.81,2201.2
2228.08,2208.2
2230.35,2210.55
2232.62,2207.95
2234.89,2209.0
2237.15,2215.0
2239.42,2220.4
2241.68,2213.4
2243.95,2204.3
2246.21,2210.15
2248.48,2212.55
2250.74,2216.65
2253.0,2217.3
2255.26,2226.05
2257.52,2226.55
2259.78,2208.05
2262.04,2218.1
2264.3,2233.3
2266.56,2232.65
2268.82,2228.3
2271.07,2225.3
2273.33,2218.45
2275.58,2218.75
2277.84,2218.6
2280.09,2227.35
2282.35,2227.15
2284.6,2239.2
2286.85,2233.55
2289.1,2234.75
2291.35,2229.1
2293.6,2238.4
2295.85,2238.05
2298.1,2255.9
2300.35,2244.55
2302.6,2248.35
2304.84,2247.4
2307.09,2255.75
2309.33,2258.05
2311.58,2246.75
2313.82,2243.55
2316.07,2247.45
2318.31,2256.95
2320.55,2270.95
2322.79,2261.25
2325.03,2257.5
2327.27,2257.9
2329.51,2257.55
2331.75,2243.95
2333.99,2269.05
2336.23,2266.85
2338.46,2282.25
2340.7,2277.55
2342.93,2259.55
2345.17,2284.95
2347.4,2278.0
2349.64,2272.75
2351.87,2288.05
2354.1,2284.95
2356.33,2277.8
2358.56,2271.85
2360.79,2268.35
2363.02,2278.95
2365.25,2281.7
2367.48,2283.7
2369.71,2281.05
2371.93,2285.85
2374.16,2275.85
2376.38,2279.55
2378.61,2291.6
2380.83,2291.35
2383.06,2309.4
2385.28,2299.9
2387.5,2304.75
2389.72,2296.9
2391.94,2292.9
2394.16,2305.75
2396.38,2295.5
2398.6,2292.65
2400.82,2309.3
2403.04,2310.95
2405.26,2322.35
2407.47,2317.4
2409.69,2304.55
2411.9,2313.15
2414.12,2317.45
2416.33,2311.45
2418.54,2315.95
2420.76,2330.0
2422.97,2317.85
2425.18,2306.1
2427.39,2324.15
2429.6,2326.5
2431.81,2327.7
2434.02,2334.85
2436.22,2347.35
2438.43,2340.65
2440.64,2321.05
2442.84,2328.0
2445.05,2343.6
2447.25,2348.1
2449.46,2335.0
2451.66,2341.75
2453.86,2326.65
2456.06,2343.2
2458.27,2325.3
2460.47,2349.75
2462.67,2351.45
2464.87,2360.15
2467.06,2359.95
2469.26,2334.15
2471.46,2334.55
2473.66,2355.6
2475.85,2351.1
2478.05,2357.7
2480.24,2342.85
2482.44,2341.3
2484.63,2360.65
2486.82,2354.9
2489.02,2354.8
2491.21,2333.4
2493.4,2344.35
2495.59,2361.75
2497.78,2359.85
2499.97,2364.7
2502.16,2363.4
2504.34,2352.1
2506.53,2334.75
2508.72,2334.65
2510.9,2340.15
2513.09,2358.2
2515.27,2357.35
2517.46,2355.15
2519.64,2378.8
2521.82,2384.25
2524.0,2364.65
2526.19,2357.75
2528.37,2354.05
2530.55,2370.9
2532.73,2355.7
2534.9,2353.3
2537.08,2364.75
2539.26,2365.6
2541.44,2371.4
2543.61,2377.95
2545.79,2370.7
2547.96,2381.45
2550.14,2378.5
2552.31,2376.9
2554.48,2354.1
2556.66,2373.85
2558.83,2386.05
2561.0,2370.0
2563.17,2378.7
2565.34,2368.65
2567.51,2375.95
2569.68,2374.2
2571.85,2390.15
2574.01,2380.55
2576.18,2371.95
2578.35,2362.95
2580.51,2371.75
2582.68,2394.05
2584.84,2410.9
2587.0,2388.4
2589.17,2372.55
2591.33,2375.05
2593.49,2388.95
2595.65,2387.95
2597.81,2378.0
2599.97,2382.5
2602.13,2387.35
2604.29,2401.1
2606.45,2400.7
2608.6,2396.7
2610.76,2400.7
2612.92,2405.25
2615.07,2410.5
2617.23,2397.4
2619.38,2364.75
2621.53,2377.6
2623.69,2383.45
2625.84,2388.75
2627.99,2391.45
2630.14,2390.95
2632.29,2399.45
2634.44,2375.0
2636.59,2364.6
2638.74,2367.9
2640.89,2374.15
2643.03,2415.9
2645.18,2403.35
2647.33,2387.35
2649.47,2383.3
2651.62,2379.4
2653.76,2375.35
2655.9,2400.25
2658.05,2385.05
2660.19,2389.0
2662.33,2391.1
2664.47,2406.2
2666.61,2405.75
2668.75,2393.15
2670.89,2391.1
2673.03,2390.55
2675.17,2397.5
2677.3,2380.2
2679.44,2390.0
2681.58,2376.45
2683.71,2391.3
2685.84,2391.95
2687.98,2392.55
2690.11,2381.45
2692.25,2380.95
2694.38,2388.2
2696.51,2388.15
2698.64,2384.35
2700.77,2391.55
2702.9,2383.15
2705.03,2372.3
2707.16,2386.85
2709.29,2398.35
2711.41,2395.3
2713.54,2399.7
2715.67,2387.35
2717.79,2381.75
2719.92,2361.8
2722.04,2381.7
2724.16,2381.45
2726.29,2382.2
2728.41,2387.15
2730.53,2393.8
2732.65,2383.65
2734.77,2391.45
2736.89,2385.55
2739.01,2377.6
2741.13,2382.5
2743.25,2389.1
2745.36,2374.95
2747.48,2387.5
2749.6,2385.05
2751.71,2384.95
2753.83,2367.4
2755.94,2363.5
2758.06,2373.9
2760.17,2386.45
2762.28,2384.8
2764.39,2399.9
2766.5,2379.75
2768.61,2383.9
2770.72,2396.1
2772.83,2393.65
2774.94,2390.2
2777.05,2398.55
2779.16,2385.25
2781.27,2399.2
2783.37,2402.35
2785.48,2368.45
2787.58,2378.45
2789.69,2377.25
2791.79,2381.7
2793.89,2380.4
2796.0,2388.8
2798.1,2384.55
2800.2,2388.75
2802.3,2368.75
2804.4,2369.35
2806.5,2385.15
2808.6,2390.7
2810.7,2385.5
2812.8,2389.5
2814.89,2381.4
2816.99,2373.35
2819.09,2378.55
2821.18,2389.25
2823.28,2402.0
2825.37,2412.05
2827.46,2414.5
2829.56,2407.05
2831.65,2419.35
2833.74,2435.6
2835.83,2461.05
2837.92,2472.55
2840.01,2510.1
2842.1,2541.65
2844.19,2597.15
2846.28,2652.15
2848.37,2679.8
2850.45,2700.6
2852.54,2726.3
2854.63,2701.9
2856.71,2685.75
2858.8,2652.35
2860.88,2637.35
2862.96,2619.55
2865.05,2591.0
2867.13,2596.9
2869.21,2577.35
2871.29,2586.8
2873.37,2614.7
2875.45,2610.15
2877.53,2621.4
2879.61,2641.0
2881.69,2692.25
2883.76,2722.15
2885.84,2754.2
2887.92,2787.85
2889.99,2820.2
2892.07,2850.1
2894.14,2921.2
2896.22,2951.2
2898.29,2985.2
2900.36,2984.3
2902.43,3011.9
2904.5,3033.7
2906.58,3042.0
2908.65,3026.05
2910.72,3014.65
2912.78,2986.35
2914.85,2961.05
2916.92,2926.05
2918.99,2888.75
2921.05,2894.8
2923.12,2864.1
2925.19,2828.2
2927.25,2814.85
2929.32,2754.1
2931.38,2723.0
2933.44,2722.4
2935.5,2699.15
2937.57,2675.6
2939.63,2686.6
2941.69,2668.4
2943.75,2615.1
2945.81,2586.3
2947.87,2582.75
2949.93,2529.6
2951.98,2515.65
2954.04,2534.85
2956.1,2528.4
2958.15,2510.05
2960.21,2508.6
2962.26,2485.3
2964.32,2494.9
2966.37,2503.0
2968.42,2499.45
2970.48,2523.75
2972.53,2554.5
2974.58,2575.15
2976.63,2571.25
2978.68,2567.85
2980.73,2557.65
2982.78,2514.35
2984.83,2485.1
2986.87,2475.5
2988.92,2471.85
2990.97,2472.35
2993.01,2476.1
2995.06,2495.45
2997.1,2524.0
2999.15,2548.0
3001.19,2553.2
3003.24,2546.15
3005.28,2552.25
3007.32,2533.7
3009.36,2539.0
3011.4,2508.75
3013.44,2502.6
3015.48,2499.45
3017.52,2501.6
3019.56,2533.2
3021.6,2588.15
3023.63,2656.25
3025.67,2725.25
3027.71,2793.55
3029.74,2856.0
3031.78,2957.9
3033.81,3001.4
3035.85,3065.65
3037.88,3119.35
3039.91,3187.6
3041.94,3260.2
3043.97,3346.75
3046.01,3535.9
3048.04,3710.9
3050.07,3947.4
3052.09,4069.2
3054.12,4108.25
3056.15,4121.95
3058.18,4079.55
3060.2,4037.35
3062.23,4000.0
3064.26,3810.45
3066.28,3633.4
3068.31,3458.2
3070.33,3289.7
3072.35,3140.15
3074.38,2959.35
3076.4,2855.85
3078.42,2772.35
3080.44,2729.45
3082.46,2640.5
3084.48,2600.45
3086.5,2569.35
3088.52,2561.75
3090.54,2541.45
3092.55,2520.9
3094.57,2501.65
3096.59,2481.95
3098.6,2456.65
3100.62,2449.95
3102.63,2459.35
3104.65,2454.05
3106.66,2460.0
3108.67,2438.65
3110.69,2435.75
3112.7,2409.45
3114.71,2423.25
3116.72,2423.4
3118.73,2410.45
3120.74,2422.8
3122.75,2423.0
3124.76,2417.7
3126.77,2405.6
3128.77,2396.4
3130.78,2378.85
3132.79,2392.75
3134.79,2396.65
3136.8,2407.55
3138.8,2377.8
3140.8,2385.65
3142.81,2404.25
3144.81,2414.0
3146.81,2405.05
3148.81,2382.6
3150.82,2369.8
3152.82,2374.9
3154.82,2380.35
3156.82,2412.6
3158.81,2420.05
3160.81,2416.4
3162.81,2427.3
3164.81,2425.1
3166.8,2426.65
3168.8,2423.55
3170.79,2408.85
3172.79,2416.0
3174.78,2390.15
3176.78,2366.75
3178.77,2365.2
3180.76,2381.85
3182.75,2361.9
3184.75,2383.3
3186.74,2380.35
3188.73,2382.65
3190.72,2371.45
3192.71,2380.35
3194.69,2399.4
3196.68,2407.05
3198.67,2409.7
3200.66,2413.4
3202.64,2413.4
3204.63,2407.95
3206.61,2385.6
3208.6,2390.45
3210.58,2369.8
3212.57,2377.5
3214.55,2377.05
3216.53,2369.1
3218.51,2374.05
3220.49,2370.7
3222.47,2368.2
3224.46,2369.2
3226.43,2362.0
3228.41,2358.45
3230.39,2349.05
3232.37,2356.2
3234.35,2357.2
3236.32,2372.35
3238.3,2354.2
3240.28,2353.4
3242.25,2356.55
3244.23,2360.45
3246.2,2338.5
3248.17,2340.6
3250.15,2357.05
3252.12,2360.15
3254.09,2353.5
3256.06,2356.9
3258.03,2351.15
3260.0,2348.85
3261.97,2346.55
3263.94,2362.8
3265.91,2361.2
3267.88,2368.9
3269.84,2350.3
3271.81,2346.3
3273.78,2339.75
3275.74,2345.4
3277.71,2356.75
3279.67,2357.5
3281.64,2360.3
3283.6,2351.15
3285.56,2338.05
3287.52,2347.65
3289.49,2362.6
3291.45,2338.05
3293.41,2360.3
3295.37,2346.75
3297.33,2352.55
3299.29,2355.75
3301.25,2345.8
3303.2,2341.15
3305.16,2352.45
3307.12,2359.15
3309.07,2345.15
3311.03,2340.45
3312.99,2334.05
3314.94,2335.4
3316.89,2342.1
3318.85,2349.6
3320.8,2355.65
3322.75,2358.15
3324.7,2361.55
3326.66,2352.75
3328.61,2358.65
3330.56,2341.4
3332.51,2340.85
3334.46,2333.75
3336.4,2327.9
