cm-1,Intensity
632.259,22666.2
636.262,22566.8
640.263,22615.4
644.261,22430.5
648.257,22477.2
652.25,22538.9
656.24,22346.9
660.227,22486.9
664.211,22324.3
668.193,21799.2
672.172,22030.9
676.149,21972.0
680.122,22092.8
684.093,21958.7
688.062,21936.8
692.027,21793.1
695.99,21499.1
699.95,21430.9
703.907,21634.7
707.862,21654.6
711.814,21506.9
715.763,21345.2
719.71,21083.3
723.654,21120.2
727.595,21092.5
731.534,21288.0
735.47,21111.7
739.403,21083.6
743.334,21134.6
747.261,20983.4
751.187,21012.9
755.109,20797.2
759.029,20509.7
762.946,20522.6
766.861,20732.6
770.773,20629.7
774.682,20422.8
778.589,20504.2
782.493,20662.9
786.394,20643.7
790.293,20416.3
794.189,20212.1
798.082,20147.9
801.973,20074.7
805.861,20158.1
809.746,20314.6
813.629,20443.7
817.509,20331.0
821.387,20081.2
825.262,19666.7
829.134,19697.8
833.004,19684.4
836.871,19630.2
840.736,19934.0
844.598,19833.3
848.457,19622.6
852.314,19543.5
856.168,19501.3
860.019,19524.2
863.868,19356.8
867.715,19310.9
871.558,19260.0
875.4,19546.3
879.238,19460.6
883.074,19333.3
886.908,19153.6
890.738,19261.3
894.567,19018.9
898.392,18945.1
902.216,19075.1
906.036,18984.8
909.854,18826.6
913.669,18731.6
917.482,18498.2
921.293,18459.7
925.1,18666.9
928.906,18762.8
932.708,18758.8
936.508,18653.6
940.306,18674.3
944.101,18598.3
947.894,18605.5
951.684,18413.7
955.471,18254.3
959.256,18158.6
963.038,18248.2
966.818,18403.6
970.595,18337.2
974.37,18105.9
978.142,17913.3
981.912,17867.7
985.679,17869.0
989.444,17920.8
993.206,18113.8
996.966,18370.3
1000.72,18048.5
1004.48,17739.8
1008.23,17543.6
1011.98,17778.1
1015.73,17676.8
1019.47,17699.8
1023.21,17520.4
1026.95,17550.2
1030.69,17773.0
1034.43,17656.9
1038.16,17506.4
1041.89,17579.2
1045.61,17328.3
1049.34,17009.3
1053.06,17069.8
1056.78,17143.0
1060.5,17187.3
1064.21,16960.2
1067.93,16874.5
1071.64,16922.8
1075.34,17162.1
1079.05,17187.8
1082.75,17133.2
1086.45,17052.2
1090.15,17139.4
1093.85,16974.0
1097.54,16954.3
1101.23,16740.4
1104.92,16728.8
1108.6,16920.3
1112.29,16705.6
1115.97,16630.8
1119.64,16548.4
1123.32,16454.3
1126.99,16388.5
1130.67,16442.1
1134.33,16419.1
1138.0,16520.9
1141.66,16578.9
1145.33,16449.2
1148.98,16306.5
1152.64,16219.4
1156.29,16054.0
1159.95,16260.7
1163.6,16410.5
1167.24,16568.7
1170.89,16548.9
1174.53,16019.0
1178.17,15970.8
1181.81,15912.8
1185.44,16289.4
1189.07,16316.1
1192.7,15841.0
1196.33,15738.7
1199.96,15685.0
1203.58,15818.1
1207.2,15786.3
1210.82,15673.3
1214.44,15765.8
1218.05,15672.2
1221.66,15758.4
1225.27,15835.4
1228.88,15787.8
1232.48,15677.5
1236.08,15559.0
1239.68,15526.0
1243.28,15538.0
1246.87,15518.0
1250.46,15473.0
1254.05,15397.8
1257.64,15313.8
1261.23,15268.4
1264.81,15174.0
1268.39,15227.4
1271.97,15163.3
1275.55,15130.4
1279.12,15110.3
1282.69,15204.8
1286.26,15130.3
1289.83,15018.8
1293.39,15165.8
1296.95,15043.3
1300.51,14911.3
1304.07,14833.0
1307.62,14756.5
1311.18,14885.3
1314.73,14760.3
1318.28,14809.3
1321.82,14805.2
1325.37,14731.2
1328.91,14764.0
1332.45,14677.5
1335.98,14540.5
1339.52,14652.1
1343.05,14686.0
1346.58,14478.1
1350.11,14346.8
1353.63,14387.3
1357.15,14599.8
1360.67,14450.5
1364.19,14326.5
1367.71,14289.9
1371.22,14266.7
1374.73,14328.3
1378.24,14267.7
1381.75,14070.3
1385.26,14013.5
1388.76,13860.0
1392.26,14081.7
1395.76,14033.4
1399.25,13996.2
1402.74,13956.7
1406.24,13785.9
1409.72,13988.1
1413.21,13999.4
1416.7,13952.5
1420.18,13832.5
1423.66,13711.2
1427.14,13569.5
1430.61,13626.7
1434.08,13668.3
1437.56,13557.8
1441.02,13443.3
1444.49,13506.6
1447.96,13561.7
1451.42,13452.3
1454.88,13326.4
1458.33,13382.9
1461.79,13323.5
1465.24,13237.3
1468.69,13115.6
1472.14,13050.7
1475.59,13234.6
1479.03,13378.0
1482.48,13242.0
1485.92,13167.0
1489.35,13019.2
1492.79,13010.5
1496.22,13054.6
1499.65,13035.5
1503.08,12970.0
1506.51,12892.3
1509.93,12679.8
1513.36,12639.0
1516.78,12699.3
1520.19,12702.2
1523.61,12655.1
1527.02,12649.7
1530.44,12547.3
1533.84,12504.8
1537.25,12416.7
1540.66,12465.1
1544.06,12549.0
1547.46,12505.9
1550.86,12369.2
1554.25,12341.0
1557.65,12254.5
1561.04,12241.6
1564.43,12175.8
1567.82,12107.5
1571.2,12124.3
1574.59,12101.7
1577.97,12023.4
1581.35,12005.8
1584.72,11897.5
1588.1,11883.3
1591.47,11995.7
1594.84,12011.3
1598.21,11983.0
1601.58,11935.5
1604.94,11900.7
1608.3,11767.0
1611.66,11659.8
1615.02,11618.1
1618.37,11606.2
1621.73,11528.2
1625.08,11644.2
1628.43,11495.9
1631.77,11408.0
1635.12,11387.3
1638.46,11327.0
1641.8,11261.8
1645.14,11313.2
1648.48,11265.5
1651.81,11296.7
1655.14,11327.8
1658.47,11223.8
1661.8,11116.8
1665.13,11295.9
1668.45,11220.0
1671.77,11089.7
1675.09,11074.0
1678.41,10972.0
1681.73,10973.0
1685.04,10965.0
1688.35,10881.2
1691.66,10797.8
1694.97,10723.2
1698.27,10734.2
1701.57,10762.6
1704.88,10841.7
1708.17,10774.7
1711.47,10641.2
1714.77,10559.4
1718.06,10479.6
1721.35,10426.3
1724.64,10416.6
1727.92,10538.7
1731.21,10522.2
1734.49,10476.7
1737.77,10494.8
1741.05,10389.2
1744.32,10307.2
1747.6,10335.9
1750.87,10293.5
1754.14,10198.3
1757.41,10208.0
1760.67,10183.3
1763.94,10136.1
1767.2,10126.2
1770.46,10135.0
1773.72,10126.5
1776.97,9997.55
1780.23,9908.4
1783.48,9826.95
1786.73,9714.65
1789.97,9760.8
1793.22,9826.35
1796.46,9817.05
1799.7,9806.85
1802.94,9768.15
1806.18,9717.85
1809.42,9514.6
1812.65,9458.65
1815.88,9457.55
1819.11,9449.5
1822.34,9381.65
1825.56,9342.3
1828.78,9392.1
1832.01,9452.0
1835.23,9438.55
1838.44,9497.35
1841.66,9464.85
1844.87,9453.8
1848.08,9363.95
1851.29,9274.6
1854.5,9173.15
1857.7,9082.3
1860.91,9029.0
1864.11,9029.4
1867.31,9012.95
1870.5,9015.55
1873.7,9024.2
1876.89,8967.35
1880.08,8884.5
1883.27,8847.1
1886.46,8792.15
1889.65,8794.15
1892.83,8682.3
1896.01,8705.8
1899.19,8689.1
1902.37,8667.85
1905.54,8661.7
1908.72,8699.4
1911.89,8586.85
1915.06,8564.85
1918.23,8540.15
1921.39,8498.95
1924.56,8532.95
1927.72,8440.1
1930.88,8451.7
1934.04,8443.6
1937.19,8373.1
1940.35,8312.8
1943.5,8346.7
1946.65,8301.5
1949.8,8283.45
1952.94,8222.2
1956.09,8108.95
1959.23,8106.0
1962.37,8086.65
1965.51,8013.95
1968.64,8002.85
1971.78,8000.6
1974.91,7919.8
1978.04,7863.15
1981.17,7940.45
1984.3,7919.3
1987.42,7878.4
1990.55,7793.5
1993.67,7773.15
1996.79,7713.8
1999.9,7703.4
2003.02,7662.45
2006.13,7644.2
2009.25,7676.35
2012.36,7686.85
2015.46,7653.3
2018.57,7586.0
2021.67,7551.65
2024.78,7573.4
2027.88,7585.9
2030.97,7563.5
2034.07,7456.15
2037.16,7394.65
2040.26,7380.35
2043.35,7294.35
2046.44,7304.7
2049.52,7327.15
2052.61,7266.65
2055.69,7273.5
2058.77,7232.2
2061.85,7201.9
2064.93,7166.95
2068.01,7093.1
2071.08,7026.1
2074.15,7041.15
2077.22,7035.25
2080.29,7043.8
2083.36,7103.5
2086.42,7090.35
2089.48,7068.95
2092.54,7027.75
2095.6,6971.9
2098.66,6857.4
2101.72,6817.85
2104.77,6787.5
2107.82,6775.35
2110.87,6786.35
2113.92,6840.55
2116.96,6822.8
2120.01,6737.55
2123.05,6672.25
2126.09,6658.5
2129.13,6698.65
2132.16,6715.1
2135.2,6666.75
2138.23,6604.25
2141.26,6569.5
2144.29,6613.4
2147.32,6559.15
2150.35,6491.15
2153.37,6487.2
2156.39,6525.85
2159.41,6510.85
2162.43,6465.35
2165.45,6410.9
2168.46,6361.2
2171.47,6355.95
2174.48,6374.55
2177.49,6366.55
2180.5,6334.6
2183.51,6290.9
2186.51,6238.55
2189.51,6287.9
2192.51,6240.7
2195.51,6224.1
2198.51,6228.55
2201.5,6217.65
2204.49,6206.45
2207.49,6173.15
2210.47,6140.25
2213.46,6116.5
2216.45,6098.1
2219.43,6062.2
2222.41,6065.9
2225.39,6054.65
2228.37,6038.75
2231.35,6011.75
2234.32,5991.4
2237.3,5989.4
2240.27,5995.5
2243.24,5972.85
2246.21,5956.15
2249.17,5922.95
2252.14,5928.05
2255.1,5926.4
2258.06,5917.75
2261.02,5882.05
2263.97,5816.7
2266.93,5784.8
2269.88,5782.35
2272.84,5776.1
2275.79,5768.7
2278.73,5731.95
2281.68,5728.3
2284.62,5693.25
2287.57,5662.75
2290.51,5648.5
2293.45,5688.4
2296.39,5655.35
2299.32,5643.2
2302.26,5635.15
2305.19,5630.15
2308.12,5615.75
2311.05,5540.2
2313.97,5529.55
2316.9,5528.45
2319.82,5560.45
2322.75,5571.5
2325.67,5518.85
2328.58,5487.65
2331.5,5474.85
2334.42,5483.9
2337.33,5452.15
2340.24,5450.9
2343.15,5425.0
2346.06,5432.55
2348.96,5422.85
2351.87,5369.4
2354.77,5356.5
2357.67,5353.85
2360.57,5321.9
2363.47,5302.1
2366.37,5310.3
2369.26,5322.5
2372.15,5317.25
2375.04,5306.4
2377.93,5297.45
2380.82,5304.0
2383.7,5287.05
2386.59,5251.8
2389.47,5237.85
2392.35,5219.85
2395.23,5173.75
2398.11,5143.55
2400.98,5132.0
2403.86,5124.35
2406.73,5131.55
2409.6,5113.2
2412.47,5118.1
2415.33,5115.95
2418.2,5127.3
2421.06,5138.95
2423.92,5121.75
2426.78,5055.45
2429.64,5026.9
2432.5,5022.7
2435.35,5017.9
2438.21,5022.9
2441.06,5010.4
2443.91,4982.95
2446.76,4983.0
2449.6,4974.9
2452.45,4965.05
2455.29,4949.2
2458.13,4927.3
2460.97,4936.2
2463.81,4913.85
2466.65,4901.4
2469.48,4883.05
2472.32,4892.3
2475.15,4899.7
2477.98,4887.7
2480.81,4879.65
2483.63,4826.5
2486.46,4829.85
2489.28,4853.8
2492.1,4839.45
2494.92,4816.65
2497.74,4814.15
2500.56,4806.8
2503.37,4786.05
2506.18,4780.55
2509.0,4762.55
2511.81,4757.0
2514.61,4755.65
2517.42,4761.45
2520.23,4754.75
2523.03,4725.9
2525.83,4721.8
2528.63,4717.45
2531.43,4709.15
2534.23,4696.55
2537.02,4695.75
2539.81,4668.15
2542.61,4667.45
2545.4,4665.65
2548.19,4660.25
2550.97,4652.1
2553.76,4626.3
2556.54,4632.75
2559.32,4629.4
2562.1,4634.25
2564.88,4628.85
2567.66,4613.85
2570.44,4596.65
2573.21,4586.05
2575.98,4575.45
2578.75,4549.3
2581.52,4565.35
2584.29,4565.35
2587.06,4554.3
2589.82,4544.3
2592.58,4543.8
2595.34,4532.95
2598.1,4521.15
2600.86,4516.2
2603.62,4497.45
2606.37,4479.25
2609.13,4485.7
2611.88,4477.4
2614.63,4463.9
2617.38,4464.3
2620.12,4457.65
2622.87,4444.95
2625.61,4446.7
2628.35,4435.05
2631.09,4430.05
2633.83,4417.2
2636.57,4414.75
2639.3,4417.9
2642.04,4415.35
2644.77,4401.95
2647.5,4396.8
2650.23,4396.7
2652.96,4389.3
2655.68,4382.2
2658.41,4377.35
2661.13,4370.5
2663.85,4367.25
2666.57,4358.85
2669.29,4355.7
2672.01,4338.25
2674.72,4337.5
2677.44,4328.95
2680.15,4323.95
2682.86,4336.9
2685.57,4342.35
2688.27,4328.5
2690.98,4296.55
2693.68,4291.9
2696.39,4291.3
2699.09,4278.05
2701.79,4284.4
2704.48,4278.25
2707.18,4272.95
2709.87,4270.0
2712.57,4265.05
2715.26,4271.2
2717.95,4254.85
2720.64,4251.8
2723.33,4247.5
2726.01,4245.5
2728.69,4228.45
2731.38,4223.7
2734.06,4232.8
2736.74,4222.6
2739.41,4223.45
2742.09,4206.3
2744.77,4199.45
2747.44,4208.65
2750.11,4202.0
2752.78,4189.25
2755.45,4188.8
2758.12,4181.2
2760.78,4175.15
2763.44,4175.8
2766.11,4170.0
2768.77,4158.4
2771.43,4157.35
2774.08,4153.55
2776.74,4150.25
2779.4,4153.95
2782.05,4144.1
2784.7,4139.05
2787.35,4126.45
2790.0,4126.55
2792.65,4118.45
2795.29,4119.2
2797.94,4120.6
2800.58,4111.0
2803.22,4103.35
2805.86,4093.0
2808.5,4096.0
2811.13,4085.95
2813.77,4083.05
2816.4,4092.15
2819.04,4080.05
2821.67,4074.85
2824.3,4077.2
2826.92,4084.5
2829.55,4077.25
2832.17,4060.9
2834.8,4068.9
2837.42,4065.35
2840.04,4066.9
2842.66,4064.4
2845.27,4061.3
2847.89,4059.25
2850.5,4058.7
2853.12,4051.3
2855.73,4041.25
2858.34,4030.0
2860.95,4030.35
2863.55,4033.55
2866.16,4027.6
2868.76,4022.05
2871.36,4020.2
2873.96,4014.65
2876.56,4015.95
2879.16,4012.8
2881.76,4005.15
2884.35,4007.0
2886.95,4011.55
2889.54,4016.5
2892.13,4014.4
2894.72,4004.55
2897.3,3993.15
2899.89,3989.75
2902.48,3988.25
2905.06,3984.85
2907.64,3981.05
2910.22,3982.0
2912.8,3977.4
2915.38,3976.55
2917.95,3978.6
2920.53,3971.9
2923.1,3958.15
2925.67,3958.8
2928.24,3955.65
2930.81,3953.0
2933.38,3952.65
2935.94,3950.45
2938.51,3949.8
2941.07,3946.6
2943.63,3938.3
2946.19,3936.9
2948.75,3933.85
2951.31,3934.4
2953.86,3933.8
2956.42,3923.1
2958.97,3920.5
2961.52,3924.0
2964.07,3921.65
2966.62,3911.3
2969.17,3909.35
2971.71,3903.6
2974.26,3901.3
2976.8,3906.4
2979.34,3901.4
2981.88,3896.45
2984.42,3895.45
2986.95,3888.95
2989.49,3888.55
2992.02,3893.1
2994.56,3888.7
2997.09,3888.55
2999.62,3875.9
3002.15,3881.3
3004.67,3883.45
3007.2,3879.15
3009.72,3878.7
3012.25,3873.9
3014.77,3873.75
3017.29,3870.0
3019.81,3870.1
3022.32,3865.85
3024.84,3860.35
3027.35,3861.65
3029.87,3857.25
3032.38,3857.3
3034.89,3851.2
3037.4,3854.2
3039.9,3851.65
3042.41,3849.9
3044.91,3851.0
3047.42,3849.75
3049.92,3852.35
3052.42,3845.9
3054.92,3845.3
3057.41,3843.1
3059.91,3837.35
3062.41,3838.8
3064.9,3836.35
3067.39,3834.9
3069.88,3832.1
3072.37,3832.5
3074.86,3831.9
3077.34,3832.3
3079.83,3833.05
3082.31,3831.5
3084.8,3825.4
3087.28,3826.1
3089.76,3823.95
3092.23,3825.75
3094.71,3826.2
3097.19,3820.85
3099.66,3820.85
3102.13,3817.25
3104.6,3816.3
3107.07,3815.15
3109.54,3813.4
3112.01,3812.55
3114.47,3811.55
3116.94,3812.1
3119.4,3812.4
3121.86,3812.75
3124.32,3811.0
3126.78,3810.3
3129.24,3808.2
3131.7,3809.05
3134.15,3802.9
3136.6,3802.5
3139.06,3800.95
3141.51,3799.3
3143.96,3800.9
3146.4,3801.95
3148.85,3801.55
3151.3,3798.45
3153.74,3796.1
3156.18,3797.1
3158.62,3796.55
3161.06,3794.15
3163.5,3793.9
3165.94,3794.55
3168.38,3793.45
3170.81,3786.9
3173.24,3791.4
3175.68,3787.75
3178.11,3787.25
3180.53,3786.15
3182.96,3786.65
3185.39,3784.95
3187.81,3783.75
3190.24,3787.0
3192.66,3784.05
3195.08,3781.3
3197.5,3778.85
3199.92,3778.65
3202.34,3782.95
3204.75,3778.85
3207.17,3780.05
3209.58,3778.35
3211.99,3777.2
3214.4,3778.7
3216.81,3779.45
3219.22,3777.5
3221.63,3777.6
3224.03,3778.1
3226.44,3776.35
3228.84,3774.6
3231.24,3775.6
3233.64,3773.55
3236.04,3773.05
3238.43,3770.4
3240.83,3771.3
3243.23,3773.0
3245.62,3773.15
3248.01,3773.75
3250.4,3771.95
3252.79,3772.6
3255.18,3772.95
3257.57,3768.05
3259.95,3768.4
3262.34,3768.8
3264.72,3768.55
3267.1,3769.3
3269.48,3768.65
3271.86,3767.45
3274.24,3768.4
3276.61,3767.15
3278.99,3765.25
3281.36,3765.1
3283.73,3765.7
3286.11,3763.9
3288.48,3765.95
3290.84,3763.05
3293.21,3764.65
3295.58,3763.2
3297.94,3762.45
3300.31,3765.15
3302.67,3762.55
3305.03,3764.3
3307.39,3761.85
3309.75,3762.3
3312.1,3763.25
3314.46,3759.8
3316.81,3762.05
3319.17,3758.95
3321.52,3761.85
3323.87,3760.0
3326.22,3758.2
3328.57,3759.2
3330.91,3757.65
3333.26,3760.25
3335.6,3760.45
3337.95,3758.3
3340.29,3757.7
3342.63,3757.75
3344.97,3756.8
3347.3,3756.3
3349.64,3758.35
3351.98,3757.75
3354.31,3755.45
3356.64,3756.3
3358.97,3756.7
3361.3,3754.45
3363.63,3755.15
3365.96,3754.65
3368.29,3754.1
3370.61,3754.1
3372.94,3753.45
3375.26,3750.45
