cm-1,Intensity
3338.35,2691.3
3340.3,2697.25
3342.25,2705.65
3344.19,2710.3
3346.14,2682.25
3348.08,2711.35
3350.03,2721.35
3351.97,2714.45
3353.92,2701.1
3355.86,2707.65
3357.8,2693.2
3359.74,2699.85
3361.69,2705.1
3363.63,2716.75
3365.57,2706.6
3367.51,2668.85
3369.45,2667.85
3371.39,2675.0
3373.32,2667.35
3375.26,2676.6
3377.2,2693.95
3379.13,2697.85
3381.07,2685.35
3383.01,2686.3
3384.94,2679.45
3386.88,2648.85
3388.81,2653.3
3390.74,2662.95
3392.68,2655.25
3394.61,2638.0
3396.54,2644.0
3398.47,2666.8
3400.4,2686.2
3402.33,2663.9
3404.26,2656.85
3406.19,2638.5
3408.12,2646.9
3410.05,2638.35
3411.97,2658.25
3413.9,2655.05
3415.83,2643.8
3417.75,2640.9
3419.68,2653.8
3421.6,2663.75
3423.53,2663.95
3425.45,2653.4
3427.37,2631.85
3429.3,2624.2
3431.22,2635.25
3433.14,2637.55
3435.06,2625.15
3436.98,2637.8
3438.9,2633.85
3440.82,2636.6
3442.74,2631.4
3444.66,2603.05
3446.57,2592.5
3448.49,2584.65
3450.41,2589.05
3452.32,2623.0
3454.24,2626.5
3456.15,2621.6
3458.07,2611.9
3459.98,2609.1
3461.9,2611.15
3463.81,2607.05
3465.72,2593.25
3467.63,2581.7
3469.54,2585.3
3471.46,2583.85
3473.37,2593.05
3475.28,2583.8
3477.18,2583.75
3479.09,2602.3
3481.0,2590.7
3482.91,2574.1
3484.82,2560.9
3486.72,2552.3
3488.63,2541.35
3490.53,2562.65
3492.44,2579.3
3494.34,2561.85
3496.25,2558.95
3498.15,2550.35
3500.05,2567.85
3501.96,2576.15
3503.86,2572.1
3505.76,2553.05
3507.66,2545.65
3509.56,2537.8
3511.46,2540.3
3513.36,2527.05
3515.26,2522.05
3517.15,2527.75
3519.05,2510.25
3520.95,2524.2
3522.85,2538.4
3524.74,2528.5
3526.64,2533.0
3528.53,2532.35
3530.43,2538.55
3532.32,2525.05
3534.21,2513.65
3536.11,2516.4
3538.0,2527.05
3539.89,2519.45
3541.78,2522.8
3543.67,2519.45
3545.56,2522.85
3547.45,2494.7
3549.34,2478.15
3551.23,2473.05
3553.12,2493.5
3555.0,2483.25
3556.89,2479.9
3558.78,2492.35
3560.66,2492.45
3562.55,2507.35
3564.43,2493.3
3566.32,2476.25
3568.2,2491.75
3570.09,2492.7
3571.97,2459.5
3573.85,2474.05
3575.73,2490.05
3577.61,2472.25
3579.49,2482.85
3581.37,2500.95
3583.25,2484.2
3585.13,2445.55
3587.01,2453.2
3588.89,2471.45
3590.77,2459.65
3592.64,2465.2
3594.52,2463.05
3596.4,2447.5
3598.27,2454.15
3600.15,2451.95
3602.02,2457.2
3603.9,2452.15
3605.77,2455.2
3607.64,2448.55
3609.51,2443.4
3611.39,2435.05
3613.26,2439.85
3615.13,2430.6
3617.0,2428.7
3618.87,2439.1
3620.74,2449.55
3622.61,2433.05
3624.48,2414.9
3626.34,2404.6
3628.21,2428.2
3630.08,2423.0
3631.94,2414.4
3633.81,2427.2
3635.67,2419.9
3637.54,2408.05
3639.4,2393.95
3641.27,2409.4
3643.13,2426.85
3644.99,2433.05
3646.85,2426.5
3648.72,2422.75
3650.58,2419.35
3652.44,2421.5
3654.3,2416.0
3656.16,2416.05
3658.02,2413.25
3659.87,2408.1
3661.73,2410.05
3663.59,2407.2
3665.45,2409.85
