cm-1,Intensity
2475.15,3796.25
2477.98,3796.6
2480.81,3797.95
2483.63,3794.65
2486.46,3793.15
2489.28,3795.25
2492.1,3795.1
2494.92,3794.15
2497.74,3793.1
2500.56,3792.55
2503.37,3791.9
2506.18,3791.65
2509.0,3790.25
2511.81,3791.65
2514.61,3787.6
2517.42,3786.4
2520.23,3787.8
2523.03,3788.0
2525.83,3786.0
2528.63,3784.95
2531.43,3786.35
2534.23,3783.45
2537.02,3786.5
2539.81,3785.4
2542.61,3786.35
2545.4,3784.0
2548.19,3786.05
2550.97,3782.45
2553.76,3783.75
2556.54,3781.55
2559.32,3784.15
2562.1,3783.05
2564.88,3782.75
2567.66,3780.8
2570.44,3779.6
2573.21,3778.6
2575.98,3776.2
2578.75,3778.25
2581.52,3780.7
2584.29,3781.85
2587.06,3780.5
2589.82,3780.95
2592.58,3778.65
2595.34,3776.1
2598.1,3777.35
2600.86,3775.0
2603.62,3774.65
2606.37,3774.2
2609.13,3777.35
2611.88,3776.25
2614.63,3774.45
2617.38,3775.1
2620.12,3772.8
2622.87,3775.15
2625.61,3774.05
2628.35,3772.8
2631.09,3771.35
2633.83,3772.3
2636.57,3771.25
2639.3,3771.3
2642.04,3771.3
2644.77,3773.3
2647.5,3771.8
2650.23,3772.65
2652.96,3769.9
2655.68,3769.4
2658.41,3772.15
2661.13,3773.4
2663.85,3769.9
2666.57,3768.85
2669.29,3771.1
2672.01,3769.0
2674.72,3769.6
2677.44,3768.0
2680.15,3768.15
2682.86,3768.6
2685.57,3766.9
2688.27,3766.45
2690.98,3767.0
2693.68,3765.25
2696.39,3765.0
2699.09,3767.35
2701.79,3767.2
2704.48,3765.85
2707.18,3765.7
2709.87,3764.3
2712.57,3765.3
2715.26,3763.7
2717.95,3763.65
2720.64,3765.65
2723.33,3764.7
2726.01,3764.3
2728.69,3764.85
2731.38,3765.5
2734.06,3763.7
2736.74,3764.9
2739.41,3764.5
2742.09,3762.45
2744.77,3760.6
2747.44,3762.8
2750.11,3759.7
2752.78,3759.6
2755.45,3761.4
2758.12,3760.85
2760.78,3759.1
2763.44,3759.05
2766.11,3757.15
2768.77,3758.8
2771.43,3759.05
2774.08,3757.95
2776.74,3757.05
2779.4,3757.6
2782.05,3758.05
2784.7,3757.0
2787.35,3755.3
2790.0,3758.05
2792.65,3757.4
2795.29,3756.95
2797.94,3754.85
2800.58,3756.15
2803.22,3755.2
2805.86,3755.85
2808.5,3757.1
2811.13,3756.65
2813.77,3756.5
2816.4,3756.15
2819.04,3756.5
2821.67,3759.05
2824.3,3758.1
2826.92,3757.45
2829.55,3759.6
2832.17,3761.1
2834.8,3757.55
2837.42,3761.15
2840.04,3760.45
2842.66,3760.5
2845.27,3763.35
2847.89,3761.1
2850.5,3761.15
2853.12,3762.45
2855.73,3763.8
2858.34,3765.9
2860.95,3764.2
2863.55,3761.9
2866.16,3766.05
2868.76,3765.8
2871.36,3766.2
2873.96,3768.85
2876.56,3769.4
2879.16,3769.5
2881.76,3771.45
2884.35,3770.7
2886.95,3768.65
2889.54,3769.4
2892.13,3765.25
2894.72,3765.15
2897.3,3765.95
2899.89,3766.45
2902.48,3764.65
2905.06,3763.85
2907.64,3762.05
2910.22,3760.65
2912.8,3760.05
2915.38,3760.0
2917.95,3758.6
2920.53,3757.8
2923.1,3756.05
2925.67,3756.15
2928.24,3757.25
2930.81,3755.0
2933.38,3755.75
2935.94,3754.35
2938.51,3755.3
2941.07,3755.45
2943.63,3754.25
2946.19,3753.6
2948.75,3754.55
2951.31,3751.25
2953.86,3753.3
2956.42,3751.8
2958.97,3751.1
2961.52,3754.2
2964.07,3752.85
2966.62,3752.4
2969.17,3750.15
2971.71,3748.05
2974.26,3750.0
2976.8,3748.1
2979.34,3746.95
2981.88,3746.95
2984.42,3746.5
2986.95,3745.7
2989.49,3745.75
2992.02,3745.45
2994.56,3745.35
2997.09,3743.15
2999.62,3742.35
3002.15,3742.65
3004.67,3743.3
3007.2,3742.6
3009.72,3742.9
3012.25,3743.15
3014.77,3744.85
3017.29,3744.3
3019.81,3742.85
3022.32,3743.1
3024.84,3742.95
3027.35,3742.9
3029.87,3742.35
3032.38,3742.65
3034.89,3740.6
3037.4,3741.9
3039.9,3741.3
3042.41,3742.5
3044.91,3742.35
3047.42,3742.1
3049.92,3742.55
3052.42,3741.85
3054.92,3742.55
3057.41,3742.75
3059.91,3741.85
3062.41,3742.4
3064.9,3741.1
3067.39,3740.25
3069.88,3740.6
3072.37,3741.05
3074.86,3741.55
3077.34,3740.95
3079.83,3739.7
3082.31,3742.05
3084.8,3741.25
3087.28,3741.25
3089.76,3739.05
3092.23,3742.0
3094.71,3740.1
3097.19,3740.0
3099.66,3739.8
3102.13,3740.5
3104.6,3740.15
3107.07,3738.65
3109.54,3740.45
3112.01,3739.75
3114.47,3739.6
3116.94,3737.95
3119.4,3739.45
3121.86,3739.9
3124.32,3739.75
3126.78,3737.25
3129.24,3739.55
3131.7,3738.65
3134.15,3740.25
3136.6,3737.8
3139.06,3736.35
3141.51,3738.35
3143.96,3739.2
3146.4,3737.5
3148.85,3738.3
3151.3,3738.9
3153.74,3738.2
3156.18,3736.95
3158.62,3739.15
3161.06,3737.75
3163.5,3739.45
3165.94,3737.6
3168.38,3739.05
3170.81,3738.2
3173.24,3737.8
3175.68,3738.2
3178.11,3737.7
3180.53,3736.75
3182.96,3737.55
3185.39,3738.8
3187.81,3738.4
3190.24,3739.3
3192.66,3737.65
3195.08,3737.75
3197.5,3738.1
3199.92,3736.1
3202.34,3737.6
3204.75,3737.3
3207.17,3736.5
3209.58,3737.25
3211.99,3737.4
3214.4,3737.15
3216.81,3736.95
3219.22,3737.3
3221.63,3736.0
3224.03,3735.45
3226.44,3738.05
3228.84,3737.0
3231.24,3737.1
3233.64,3737.05
3236.04,3736.9
3238.43,3737.0
3240.83,3735.6
3243.23,3737.45
3245.62,3736.1
3248.01,3735.55
3250.4,3737.65
3252.79,3736.7
3255.18,3736.6
3257.57,3736.0
3259.95,3737.9
3262.34,3737.95
3264.72,3736.15
3267.1,3736.15
3269.48,3737.8
3271.86,3736.3
3274.24,3737.35
3276.61,3737.1
3278.99,3736.9
3281.36,3736.95
3283.73,3736.5
3286.11,3735.5
3288.48,3737.3
3290.84,3736.35
3293.21,3737.25
3295.58,3736.75
3297.94,3737.4
3300.31,3737.2
3302.67,3737.45
3305.03,3737.3
3307.39,3737.6
3309.75,3736.45
3312.1,3736.7
3314.46,3736.85
3316.81,3736.65
3319.17,3736.2
3321.52,3736.9
3323.87,3737.0
3326.22,3736.45
3328.57,3737.95
3330.91,3736.4
3333.26,3737.05
3335.6,3735.9
3337.95,3735.35
3340.29,3736.05
3342.63,3735.95
3344.97,3736.25
3347.3,3736.7
3349.64,3736.65
3351.98,3736.7
3354.31,3737.2
3356.64,3736.85
3358.97,3736.1
3361.3,3735.95
3363.63,3735.5
3365.96,3736.35
3368.29,3736.8
3370.61,3736.75
3372.94,3736.9
3375.26,3736.6
