cm-1,Intensity
3338.35,25548.6
3340.3,24976.3
3342.25,25387.4
3344.19,25769.2
3346.14,25527.5
3348.08,25472.9
3350.03,25646.8
3351.97,25772.3
3353.92,25191.9
3355.86,25625.9
3357.8,25712.3
3359.74,25797.9
3361.69,25857.4
3363.63,25942.3
3365.57,25599.4
3367.51,25090.8
3369.45,24968.3
3371.39,24727.8
3373.32,24740.6
3375.26,24796.3
3377.2,25567.4
3379.13,25392.8
3381.07,25225.2
3383.01,25217.0
3384.94,25720.1
3386.88,25680.3
3388.81,25427.7
3390.74,25194.9
3392.68,24816.8
3394.61,24845.8
3396.54,25242.0
3398.47,25178.6
3400.4,25155.3
3402.33,24849.1
3404.26,24435.2
3406.19,24412.7
3408.12,24556.4
3410.05,24725.3
3411.97,24435.2
3413.9,24661.0
3415.83,25233.6
3417.75,25057.8
3419.68,25093.8
3421.6,24854.4
3423.53,24886.8
3425.45,25315.2
3427.37,24834.3
3429.3,24621.4
3431.22,24811.8
3433.14,24887.2
3435.06,24766.3
3436.98,24443.3
3438.9,24994.4
3440.82,25793.6
3442.74,25983.3
3444.66,25293.6
3446.57,24558.3
3448.49,24030.3
3450.41,24005.4
3452.32,24348.8
3454.24,24508.4
3456.15,25142.7
3458.07,25320.9
3459.98,25068.1
3461.9,24694.4
3463.81,24264.3
3465.72,23772.8
3467.63,24093.9
3469.54,24349.8
3471.46,24341.2
3473.37,24225.6
3475.28,24523.7
3477.18,24677.8
3479.09,24639.6
3481.0,24287.3
3482.91,23846.9
3484.82,23649.8
3486.72,23788.3
3488.63,23686.8
3490.53,24055.3
3492.44,24173.8
3494.34,23909.8
3496.25,24086.4
3498.15,24188.4
3500.05,23905.8
3501.96,24240.8
3503.86,23917.9
3505.76,23018.1
3507.66,23110.8
3509.56,23802.2
3511.46,23773.3
3513.36,23475.3
3515.26,23146.7
3517.15,23453.2
3519.05,23451.7
3520.95,23735.1
3522.85,23732.7
3524.74,23281.3
3526.64,22923.7
3528.53,23098.4
3530.43,23479.9
3532.32,23656.6
3534.21,23364.2
3536.11,23436.7
3538.0,24074.0
3539.89,24058.3
3541.78,23420.9
3543.67,22660.3
3545.56,22867.7
3547.45,23030.1
3549.34,22924.5
3551.23,23041.1
3553.12,22931.2
3555.0,23014.7
3556.89,23435.5
3558.78,23277.4
3560.66,22943.1
3562.55,23409.7
3564.43,23147.2
3566.32,22582.1
3568.2,22639.8
3570.09,22386.8
3571.97,22317.7
3573.85,22871.6
3575.73,22806.3
3577.61,22613.9
3579.49,22838.8
3581.37,23328.1
3583.25,22700.8
3585.13,21532.3
3587.01,21910.9
3588.89,22563.3
3590.77,22576.3
3592.64,22781.8
3594.52,22768.2
3596.4,22428.8
3598.27,21851.8
3600.15,21865.9
3602.02,22238.3
3603.9,22533.1
3605.77,22241.3
3607.64,21827.0
3609.51,21869.8
3611.39,21728.5
3613.26,22094.4
3615.13,22660.3
3617.0,22447.1
3618.87,21535.9
3620.74,21678.9
3622.61,22030.1
3624.48,21309.8
3626.34,21032.3
3628.21,22143.8
3630.08,22574.1
3631.94,22294.9
3633.81,21975.1
3635.67,21498.4
3637.54,21595.9
3639.4,21687.1
3641.27,21206.0
3643.13,20817.1
3644.99,20912.8
3646.85,20917.8
3648.72,21282.4
3650.58,21585.8
3652.44,21905.1
3654.3,21328.6
3656.16,21450.1
3658.02,21210.6
3659.87,21354.1
3661.73,21344.1
3663.59,21746.4
3665.45,22136.3
