cm-1,Intensity
3338.35,19640.9
3340.3,19880.6
3342.25,19982.0
3344.19,19758.2
3346.14,19616.7
3348.08,19487.1
3350.03,19877.2
3351.97,19871.8
3353.92,19679.9
3355.86,19794.3
3357.8,19446.1
3359.74,19474.2
3361.69,19882.2
3363.63,20016.8
3365.57,19990.8
3367.51,19669.8
3369.45,19191.5
3371.39,18733.1
3373.32,19013.4
3375.26,19389.7
3377.2,19913.4
3379.13,19761.6
3381.07,19570.8
3383.01,19383.4
3384.94,19429.8
3386.88,19704.6
3388.81,19564.9
3390.74,19092.6
3392.68,19033.4
3394.61,18885.6
3396.54,19217.2
3398.47,19335.2
3400.4,19573.6
3402.33,19451.8
3404.26,19555.4
3406.19,19278.8
3408.12,19398.6
3410.05,19508.3
3411.97,19329.9
3413.9,19187.9
3415.83,19053.7
3417.75,19145.4
3419.68,19289.6
3421.6,19128.2
3423.53,19274.3
3425.45,19484.4
3427.37,19802.3
3429.3,19682.8
3431.22,19585.8
3433.14,19162.4
3435.06,19091.4
3436.98,19320.9
3438.9,19066.6
3440.82,19223.3
3442.74,19617.3
3444.66,19520.6
3446.57,19452.0
3448.49,19220.9
3450.41,18956.1
3452.32,18880.1
3454.24,19051.8
3456.15,19300.3
3458.07,19739.7
3459.98,19778.7
3461.9,19656.3
3463.81,19406.2
3465.72,19193.8
3467.63,18858.2
3469.54,18786.3
3471.46,18765.4
3473.37,18941.9
3475.28,18991.8
3477.18,19157.2
3479.09,19189.5
3481.0,19201.4
3482.91,19299.0
3484.82,19011.6
3486.72,18811.8
3488.63,18852.2
3490.53,18911.8
3492.44,18909.6
3494.34,18670.8
3496.25,18794.2
3498.15,19312.3
3500.05,19146.2
3501.96,18953.3
3503.86,18836.0
3505.76,18754.4
3507.66,18213.2
3509.56,18335.9
3511.46,18792.9
3513.36,18840.3
3515.26,18763.3
3517.15,18512.7
3519.05,18126.4
3520.95,18253.9
3522.85,18925.8
3524.74,19053.3
3526.64,18779.2
3528.53,18443.2
3530.43,18686.4
3532.32,19023.5
3534.21,18647.8
3536.11,18351.3
3538.0,18447.7
3539.89,18684.8
3541.78,18614.4
3543.67,18801.8
3545.56,18979.1
3547.45,18830.7
3549.34,18391.8
3551.23,18190.1
3553.12,18074.3
3555.0,18294.4
3556.89,18534.0
3558.78,18746.7
3560.66,18945.4
3562.55,18768.1
3564.43,18536.8
3566.32,18252.9
3568.2,18312.1
3570.09,18217.2
3571.97,17996.3
3573.85,18012.8
3575.73,18310.2
3577.61,18206.1
3579.49,18218.7
3581.37,18799.4
3583.25,19070.1
3585.13,18408.9
3587.01,18234.2
3588.89,18417.8
3590.77,18274.6
3592.64,18375.9
3594.52,18312.6
3596.4,18156.1
3598.27,18195.3
3600.15,17958.9
3602.02,17958.4
3603.9,17988.5
3605.77,18259.4
3607.64,18030.1
3609.51,17813.3
3611.39,17658.8
3613.26,17630.2
3615.13,17712.8
3617.0,17777.1
3618.87,17776.9
3620.74,18132.4
3622.61,17850.1
3624.48,17174.0
3626.34,17285.5
3628.21,17637.6
3630.08,17823.8
3631.94,17789.7
3633.81,18038.4
3635.67,18025.1
3637.54,17540.7
3639.4,17437.3
3641.27,17550.4
3643.13,17368.4
3644.99,16942.6
3646.85,17342.2
3648.72,18048.9
3650.58,18276.7
3652.44,18267.9
3654.3,17888.6
3656.16,17674.2
3658.02,17474.3
3659.87,17246.5
3661.73,17431.3
3663.59,17676.0
3665.45,17979.2
